hotel_id,city_name,country,name,about,address,longitude,latitude,amenities_group,amenities,price,rating,star,rate_of_restaurant
1,Algiers,Algeria,Algiers Sky Inn 1,"Algiers Sky Inn 1 is a 4-star hotel in Algiers, Algeria, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Child-friendly rooms, Baby cots, Stroller storage, Diaper changing tables, Nursing rooms, Free Wi-Fi, Communal kitchens, Laundry, Lockers, Pet-friendly, Pet rest area, Pet beds, Durable floors. Average price is 122.0 USD per night. Enjoy comfortable stays with a rating of 8.6/5. The on-site restaurant is rated 5/5.","445 Rama IV Road, Algiers",3.2877118614550334,36.69554938008947,"['with children', 'fast-paced budget travel', 'with pets']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Child-friendly rooms', 'Baby cots', 'Stroller storage', 'Diaper changing tables', 'Nursing rooms', 'Free Wi-Fi', 'Communal kitchens', 'Laundry', 'Lockers', 'Pet-friendly', 'Pet rest area', 'Pet beds', 'Durable floors']",122.0,8.6,4.5,5
2,Algiers,Algeria,Sahara Oasis Palace Resort,"Sahara Oasis Palace Resort is a 4-star hotel in Algiers, Algeria, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Child-friendly rooms, Baby cots, Stroller storage, Diaper changing tables, Nursing rooms, Parking, 24-hour front desk, EV charging for electric vehicles, High speed WiFi, Business center, Meeting rooms, Laundry service, Print machine. Average price is 465.0 USD per night. Enjoy comfortable stays with a rating of 10.0/5. The on-site restaurant is rated 5/5.","496 Shiroiwa Street, Algiers",2.8627265882371127,36.70419290520413,"['with children', 'road trip', 'business travelers']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Child-friendly rooms', 'Baby cots', 'Stroller storage', 'Diaper changing tables', 'Nursing rooms', 'Parking', '24-hour front desk', 'EV charging for electric vehicles', 'High speed WiFi', 'Business center', 'Meeting rooms', 'Laundry service', 'Print machine']",465.0,10.0,4.0,5
3,Algiers,Algeria,Algiers Sunrise Inn 2,"Algiers Sunrise Inn 2 is a 5-star hotel in Algiers, Algeria, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Free Wi-Fi, Communal kitchens, Laundry, Lockers, Bathtubs/jacuzzis, Scenic rooms/villas, Spa, Pet-friendly, Pet rest area, Pet beds, Durable floors. Average price is 84.0 USD per night. Enjoy comfortable stays with a rating of 8.4/5. The on-site restaurant is rated 5/5.","704 Tanjong Pagar Road, Algiers",3.0065587994256053,36.59721269688455,"['fast-paced budget travel', 'couples trip', 'with pets']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Free Wi-Fi', 'Communal kitchens', 'Laundry', 'Lockers', 'Bathtubs/jacuzzis', 'Scenic rooms/villas', 'Spa', 'Pet-friendly', 'Pet rest area', 'Pet beds', 'Durable floors']",84.0,8.4,5.0,5
4,Algiers,Algeria,Algiers Plaza Hotel 3,"Algiers Plaza Hotel 3 is a 4-star hotel in Algiers, Algeria, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Parking, 24-hour front desk, EV charging for electric vehicles, Late room service, On-site bars, Rooftop lounges/nightclubs, Free Wi-Fi, Communal kitchens, Laundry, Lockers. Average price is 94.0 USD per night. Enjoy comfortable stays with a rating of 8.8/5. The on-site restaurant is rated 5/5.","953-12-8 Kita-Nakamise, Algiers",3.058072914527184,36.70457644655474,"['road trip', 'nightlife enthusiast', 'fast-paced budget travel']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Parking', '24-hour front desk', 'EV charging for electric vehicles', 'Late room service', 'On-site bars', 'Rooftop lounges/nightclubs', 'Free Wi-Fi', 'Communal kitchens', 'Laundry', 'Lockers']",94.0,8.8,4.5,5
5,Algiers,Algeria,Algiers Sky Suites 4,"Algiers Sky Suites 4 is a 2-star hotel in Algiers, Algeria, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Accessible entrances, Ramps/lifts, Accessible rooms/bathrooms, Braille/raised signage, Bathtubs/jacuzzis, Scenic rooms/villas, Spa, Gym, Premium bedding, Bar. Average price is 89.0 USD per night. Enjoy comfortable stays with a rating of 9.0/5. The on-site restaurant is rated 1/5.","404 Sakura Street, Chuo Ward, Algiers",3.0359001679082342,36.67048666113097,"['disabled traveler', 'couples trip', 'luxury travelers']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Accessible entrances', 'Ramps/lifts', 'Accessible rooms/bathrooms', 'Braille/raised signage', 'Bathtubs/jacuzzis', 'Scenic rooms/villas', 'Spa', 'Gym', 'Premium bedding', 'Bar']",89.0,9.0,2.0,1
6,Algiers,Algeria,Algiers Plaza Hotel 5,"Algiers Plaza Hotel 5 is a 4-star hotel in Algiers, Algeria, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Child-friendly rooms, Baby cots, Stroller storage, Diaper changing tables, Nursing rooms, High speed WiFi, Business center, Meeting rooms, Laundry service, Print machine, Spa, Gym, Premium bedding, Bar. Average price is 205.0 USD per night. Enjoy comfortable stays with a rating of 8.8/5. The on-site restaurant is rated 5/5.","No. 45, Zhongshan Road, Algiers",2.9026455525956627,36.7745455885093,"['with children', 'business travelers', 'luxury travelers']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Child-friendly rooms', 'Baby cots', 'Stroller storage', 'Diaper changing tables', 'Nursing rooms', 'High speed WiFi', 'Business center', 'Meeting rooms', 'Laundry service', 'Print machine', 'Spa', 'Gym', 'Premium bedding', 'Bar']",205.0,8.8,4.0,5
7,Algiers,Algeria,Algiers Deluxe Suites 6,"Algiers Deluxe Suites 6 is a 2-star hotel in Algiers, Algeria, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Parking, 24-hour front desk, EV charging for electric vehicles, Free Wi-Fi, Communal kitchens, Laundry, Lockers, High speed WiFi, Business center, Meeting rooms, Laundry service, Print machine. Average price is 50.0 USD per night. Enjoy comfortable stays with a rating of 8.4/5. The on-site restaurant is rated 5/5.","No. 1, Zhongnanhai Road, Algiers",3.23192337802551,36.80164329629245,"['road trip', 'fast-paced budget travel', 'business travelers']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Parking', '24-hour front desk', 'EV charging for electric vehicles', 'Free Wi-Fi', 'Communal kitchens', 'Laundry', 'Lockers', 'High speed WiFi', 'Business center', 'Meeting rooms', 'Laundry service', 'Print machine']",50.0,8.4,2.5,5
8,Algiers,Algeria,Algiers Sky Suites 7,"Algiers Sky Suites 7 is a 3-star hotel in Algiers, Algeria, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Child-friendly rooms, Baby cots, Stroller storage, Diaper changing tables, Nursing rooms, High speed WiFi, Business center, Meeting rooms, Laundry service, Print machine, Spa, Gym, Premium bedding, Bar. Average price is 41.0 USD per night. Enjoy comfortable stays with a rating of 7.8/5. The on-site restaurant is rated 4/5.","588/10 Rachadaphisek Road, Algiers",3.030567030693961,36.63159475904634,"['with children', 'business travelers', 'luxury travelers']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Child-friendly rooms', 'Baby cots', 'Stroller storage', 'Diaper changing tables', 'Nursing rooms', 'High speed WiFi', 'Business center', 'Meeting rooms', 'Laundry service', 'Print machine', 'Spa', 'Gym', 'Premium bedding', 'Bar']",41.0,7.8,3.0,4
9,Algiers,Algeria,Algiers Sky Inn 8,"Algiers Sky Inn 8 is a 2-star hotel in Algiers, Algeria, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, 24-hour front desk, Late room service, On-site bars, Rooftop lounges/nightclubs, Free Wi-Fi, Communal kitchens, Laundry, Lockers, Pet-friendly, Pet rest area, Pet beds, Durable floors. Average price is 29.0 USD per night. Enjoy comfortable stays with a rating of 7.6/5. The on-site restaurant is rated 4/5.","No. 567, Xingcheng Road, Algiers",3.023388187200014,36.64673468761575,"['nightlife enthusiast', 'fast-paced budget travel', 'with pets']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', '24-hour front desk', 'Late room service', 'On-site bars', 'Rooftop lounges/nightclubs', 'Free Wi-Fi', 'Communal kitchens', 'Laundry', 'Lockers', 'Pet-friendly', 'Pet rest area', 'Pet beds', 'Durable floors']",29.0,7.6,2.0,4
10,Algiers,Algeria,Mediterranean Azure Palace Resort,"Mediterranean Azure Palace Resort is a 3-star hotel in Algiers, Algeria, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Women-only floors/rooms, Privacy-conscious check-in, 24-hour security, Surveillance cameras, Double locks on doors, Parking, 24-hour front desk, EV charging for electric vehicles, Bathtubs/jacuzzis, Scenic rooms/villas, Spa. Average price is 126.0 USD per night. Enjoy comfortable stays with a rating of 8.2/5. The on-site restaurant is rated 5/5.","907 Sakura Street, Naka Ward, Algiers",3.07841875346975,36.69899535180045,"['solo women', 'road trip', 'couples trip']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Women-only floors/rooms', 'Privacy-conscious check-in', '24-hour security', 'Surveillance cameras', 'Double locks on doors', 'Parking', '24-hour front desk', 'EV charging for electric vehicles', 'Bathtubs/jacuzzis', 'Scenic rooms/villas', 'Spa']",126.0,8.2,3.0,5
