hotel_id,city_name,country,name,about,address,longitude,latitude,amenities_group,amenities,price,rating,star,rate_of_restaurant
1,Oslo,Norway,Oslo Deluxe Suites 1,"Oslo Deluxe Suites 1 is a 2-star hotel in Oslo, Norway, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Child-friendly rooms, Baby cots, Stroller storage, Diaper changing tables, Nursing rooms, Scenic rooms, Sunrise calls, Photography services/packages, High speed WiFi, Business center, Meeting rooms, Laundry service, Print machine. Average price is 98.0 USD per night. Enjoy comfortable stays with a rating of 8.0/5. The on-site restaurant is rated 4/5.","945 Shinsaibashi Street, Chuo Ward, Oslo",10.866454980721429,59.92691300965576,"['with children', 'photography', 'business travelers']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Child-friendly rooms', 'Baby cots', 'Stroller storage', 'Diaper changing tables', 'Nursing rooms', 'Scenic rooms', 'Sunrise calls', 'Photography services/packages', 'High speed WiFi', 'Business center', 'Meeting rooms', 'Laundry service', 'Print machine']",98.0,8.0,2.0,4
2,Oslo,Norway,Oslo Inn Resort 2,"Oslo Inn Resort 2 is a 3-star hotel in Oslo, Norway, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Free Wi-Fi, Communal kitchens, Laundry, Lockers, Elevators, Bathroom grab bars, Medical contacts, Breakfast with dietary options, Bathtubs/jacuzzis, Scenic rooms/villas, Spa. Average price is 80.0 USD per night. Enjoy comfortable stays with a rating of 9.2/5. The on-site restaurant is rated 4/5.","507-8523 Shibuya, Oslo",10.897331307289432,59.90753071770457,"['fast-paced budget travel', 'elderly travelers', 'couples trip']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Free Wi-Fi', 'Communal kitchens', 'Laundry', 'Lockers', 'Elevators', 'Bathroom grab bars', 'Medical contacts', 'Breakfast with dietary options', 'Bathtubs/jacuzzis', 'Scenic rooms/villas', 'Spa']",80.0,9.2,3.0,4
3,Oslo,Norway,Oslo Pearl Hotel 3,"Oslo Pearl Hotel 3 is a 3-star hotel in Oslo, Norway, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, High speed WiFi, Business center, Meeting rooms, Laundry service, Print machine, Women-only floors/rooms, Privacy-conscious check-in, 24-hour security, Surveillance cameras, Double locks on doors, Bathtubs/jacuzzis, Scenic rooms/villas, Spa. Average price is 45.0 USD per night. Enjoy comfortable stays with a rating of 8.2/5. The on-site restaurant is rated 1/5.","No. 588, Zhangjiang High-Tech Park, Oslo",10.848835992654664,59.93604047461728,"['business travelers', 'solo women', 'couples trip']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'High speed WiFi', 'Business center', 'Meeting rooms', 'Laundry service', 'Print machine', 'Women-only floors/rooms', 'Privacy-conscious check-in', '24-hour security', 'Surveillance cameras', 'Double locks on doors', 'Bathtubs/jacuzzis', 'Scenic rooms/villas', 'Spa']",45.0,8.2,3.0,1
4,Oslo,Norway,Oslo Grand Inn 4,"Oslo Grand Inn 4 is a 2-star hotel in Oslo, Norway, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Parking, 24-hour front desk, EV charging for electric vehicles, Late room service, On-site bars, Rooftop lounges/nightclubs, Bathtubs/jacuzzis, Scenic rooms/villas, Spa. Average price is 189.0 USD per night. Enjoy comfortable stays with a rating of 9.4/5. The on-site restaurant is rated 3/5.","No. 128, Tianhe Road, Tianhe District, Oslo",10.663200964611978,59.83559166124133,"['road trip', 'nightlife enthusiast', 'couples trip']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Parking', '24-hour front desk', 'EV charging for electric vehicles', 'Late room service', 'On-site bars', 'Rooftop lounges/nightclubs', 'Bathtubs/jacuzzis', 'Scenic rooms/villas', 'Spa']",189.0,9.4,2.5,3
5,Oslo,Norway,Norwegian Harbor Resort Inn,"Norwegian Harbor Resort Inn is a 4-star hotel in Oslo, Norway, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Child-friendly rooms, Baby cots, Stroller storage, Diaper changing tables, Nursing rooms, Parking, 24-hour front desk, EV charging for electric vehicles, Scenic rooms, Sunrise calls, Photography services/packages. Average price is 340.0 USD per night. Enjoy comfortable stays with a rating of 9.8/5. The on-site restaurant is rated 5/5.","424-0061, 3-10-15 Nakamuracho, Taito City, Oslo",10.798662494664129,59.94357321639535,"['with children', 'road trip', 'photography']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Child-friendly rooms', 'Baby cots', 'Stroller storage', 'Diaper changing tables', 'Nursing rooms', 'Parking', '24-hour front desk', 'EV charging for electric vehicles', 'Scenic rooms', 'Sunrise calls', 'Photography services/packages']",340.0,9.8,4.5,5
6,Oslo,Norway,Oslo Deluxe Suites 5,"Oslo Deluxe Suites 5 is a 4-star hotel in Oslo, Norway, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Scenic rooms, Sunrise calls, Photography services/packages, Bathtubs/jacuzzis, Scenic rooms/villas, Spa, Pet-friendly, Pet rest area, Pet beds, Durable floors. Average price is 127.0 USD per night. Enjoy comfortable stays with a rating of 8.6/5. The on-site restaurant is rated 5/5.","633 Suthep Road, Oslo",10.545176281434696,60.06319991779207,"['photography', 'couples trip', 'with pets']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Scenic rooms', 'Sunrise calls', 'Photography services/packages', 'Bathtubs/jacuzzis', 'Scenic rooms/villas', 'Spa', 'Pet-friendly', 'Pet rest area', 'Pet beds', 'Durable floors']",127.0,8.6,4.0,5
7,Oslo,Norway,Oslo Sunrise Suites 6,"Oslo Sunrise Suites 6 is a 4-star hotel in Oslo, Norway, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, 24-hour front desk, Late room service, On-site bars, Rooftop lounges/nightclubs, Scenic rooms, Sunrise calls, Photography services/packages, Bathtubs/jacuzzis, Scenic rooms/villas, Spa. Average price is 82.0 USD per night. Enjoy comfortable stays with a rating of 8.4/5. The on-site restaurant is rated 1/5.","266 Riverside Lane, Oslo",10.7746075130055,59.93604047461728,"['nightlife enthusiast', 'photography', 'couples trip']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', '24-hour front desk', 'Late room service', 'On-site bars', 'Rooftop lounges/nightclubs', 'Scenic rooms', 'Sunrise calls', 'Photography services/packages', 'Bathtubs/jacuzzis', 'Scenic rooms/villas', 'Spa']",82.0,8.4,4.0,1
8,Oslo,Norway,Norwegian Harbor Riverside Resort,"Norwegian Harbor Riverside Resort is a 2-star hotel in Oslo, Norway, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Child-friendly rooms, Baby cots, Stroller storage, Diaper changing tables, Nursing rooms, Free Wi-Fi, Communal kitchens, Laundry, Lockers, Accessible entrances, Ramps/lifts, Accessible rooms/bathrooms, Braille/raised signage. Average price is 42.0 USD per night. Enjoy comfortable stays with a rating of 9.4/5. The on-site restaurant is rated 5/5.","262 Sukhumvit Road, Oslo",10.808616401376884,60.0690468723003,"['with children', 'fast-paced budget travel', 'disabled traveler']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Child-friendly rooms', 'Baby cots', 'Stroller storage', 'Diaper changing tables', 'Nursing rooms', 'Free Wi-Fi', 'Communal kitchens', 'Laundry', 'Lockers', 'Accessible entrances', 'Ramps/lifts', 'Accessible rooms/bathrooms', 'Braille/raised signage']",42.0,9.4,2.5,5
9,Oslo,Norway,Oslo Palace Suites 7,"Oslo Palace Suites 7 is a 3-star hotel in Oslo, Norway, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Child-friendly rooms, Baby cots, Stroller storage, Diaper changing tables, Nursing rooms, Parking, 24-hour front desk, EV charging for electric vehicles, High speed WiFi, Business center, Meeting rooms, Laundry service, Print machine. Average price is 169.0 USD per night. Enjoy comfortable stays with a rating of 9.4/5. The on-site restaurant is rated 4/5.","527 Shimbashi Street, Oslo",10.561301701281304,60.07572706618837,"['with children', 'road trip', 'business travelers']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Child-friendly rooms', 'Baby cots', 'Stroller storage', 'Diaper changing tables', 'Nursing rooms', 'Parking', '24-hour front desk', 'EV charging for electric vehicles', 'High speed WiFi', 'Business center', 'Meeting rooms', 'Laundry service', 'Print machine']",169.0,9.4,3.5,4
10,Oslo,Norway,Oslo Inn Inn 8,"Oslo Inn Inn 8 is a 3-star hotel in Oslo, Norway, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Parking, 24-hour front desk, EV charging for electric vehicles, Elevators, Bathroom grab bars, Medical contacts, Breakfast with dietary options, High speed WiFi, Business center, Meeting rooms, Laundry service, Print machine. Average price is 260.0 USD per night. Enjoy comfortable stays with a rating of 9.6/5. The on-site restaurant is rated 5/5.","646 Nakanoshima-dori, Kita-ku, Oslo",10.716180680934638,59.890596238003326,"['road trip', 'elderly travelers', 'business travelers']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Parking', '24-hour front desk', 'EV charging for electric vehicles', 'Elevators', 'Bathroom grab bars', 'Medical contacts', 'Breakfast with dietary options', 'High speed WiFi', 'Business center', 'Meeting rooms', 'Laundry service', 'Print machine']",260.0,9.6,3.5,5
11,Oslo,Norway,Oslo Deluxe Inn 9,"Oslo Deluxe Inn 9 is a 3-star hotel in Oslo, Norway, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Child-friendly rooms, Baby cots, Stroller storage, Diaper changing tables, Nursing rooms, Scenic rooms, Sunrise calls, Photography services/packages, High speed WiFi, Business center, Meeting rooms, Laundry service, Print machine. Average price is 22.0 USD per night. Enjoy comfortable stays with a rating of 8.6/5. The on-site restaurant is rated 5/5.","680 Shinkawa Street, Naka Ward, Oslo",10.858891107160412,59.87052105140925,"['with children', 'photography', 'business travelers']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Child-friendly rooms', 'Baby cots', 'Stroller storage', 'Diaper changing tables', 'Nursing rooms', 'Scenic rooms', 'Sunrise calls', 'Photography services/packages', 'High speed WiFi', 'Business center', 'Meeting rooms', 'Laundry service', 'Print machine']",22.0,8.6,3.0,5
