hotel_id,city_name,country,name,about,address,longitude,latitude,amenities_group,amenities,price,rating,star,rate_of_restaurant
1,Fort Myers,United States,Fort Myers Resort Inn 1,"Fort Myers Resort Inn 1 is a 3-star hotel in Fort Myers, United States, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Parking, 24-hour front desk, EV charging for electric vehicles, Bathtubs/jacuzzis, Scenic rooms/villas, Spa, Pet-friendly, Pet rest area, Pet beds, Durable floors. Average price is 134.0 USD per night. Enjoy comfortable stays with a rating of 9.0/5. The on-site restaurant is rated 4/5.","487 Sukhumvit Road, Khlong Toei District, Fort Myers",-81.7959703858778,26.5911326618701,"['road trip', 'couples trip', 'with pets']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Parking', '24-hour front desk', 'EV charging for electric vehicles', 'Bathtubs/jacuzzis', 'Scenic rooms/villas', 'Spa', 'Pet-friendly', 'Pet rest area', 'Pet beds', 'Durable floors']",134.0,9.0,3.5,4
2,Fort Myers,United States,Fort Myers Royal Resort 2,"Fort Myers Royal Resort 2 is a 5-star hotel in Fort Myers, United States, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Scenic rooms, Sunrise calls, Photography services/packages, Spa, Gym, Premium bedding, Bar, Accessible entrances, Ramps/lifts, Accessible rooms/bathrooms, Braille/raised signage. Average price is 85.0 USD per night. Enjoy comfortable stays with a rating of 8.0/5. The on-site restaurant is rated 5/5.","478 Shibuya Skywalk, Shibuya City, Fort Myers",-81.80985341205056,26.60603682551699,"['photography', 'luxury travelers', 'disabled traveler']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Scenic rooms', 'Sunrise calls', 'Photography services/packages', 'Spa', 'Gym', 'Premium bedding', 'Bar', 'Accessible entrances', 'Ramps/lifts', 'Accessible rooms/bathrooms', 'Braille/raised signage']",85.0,8.0,5.0,5
3,Fort Myers,United States,Fort Myers Deluxe Resort 3,"Fort Myers Deluxe Resort 3 is a 4-star hotel in Fort Myers, United States, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Parking, 24-hour front desk, EV charging for electric vehicles, Bathtubs/jacuzzis, Scenic rooms/villas, Spa, Accessible entrances, Ramps/lifts, Accessible rooms/bathrooms, Braille/raised signage. Average price is 115.0 USD per night. Enjoy comfortable stays with a rating of 8.4/5. The on-site restaurant is rated 5/5.","478 Shibuya Skywalk, Shibuya City, Fort Myers",-81.79727646839588,26.612217907127963,"['road trip', 'couples trip', 'disabled traveler']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Parking', '24-hour front desk', 'EV charging for electric vehicles', 'Bathtubs/jacuzzis', 'Scenic rooms/villas', 'Spa', 'Accessible entrances', 'Ramps/lifts', 'Accessible rooms/bathrooms', 'Braille/raised signage']",115.0,8.4,4.0,5
4,Fort Myers,United States,Fort Myers Sunrise Inn 4,"Fort Myers Sunrise Inn 4 is a 4-star hotel in Fort Myers, United States, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Parking, 24-hour front desk, EV charging for electric vehicles, Late room service, On-site bars, Rooftop lounges/nightclubs, Bathtubs/jacuzzis, Scenic rooms/villas, Spa. Average price is 96.0 USD per night. Enjoy comfortable stays with a rating of 8.6/5. The on-site restaurant is rated 5/5.","156 Queen's Road Central, Fort Myers",-81.84116794035153,26.62955657885524,"['road trip', 'nightlife enthusiast', 'couples trip']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Parking', '24-hour front desk', 'EV charging for electric vehicles', 'Late room service', 'On-site bars', 'Rooftop lounges/nightclubs', 'Bathtubs/jacuzzis', 'Scenic rooms/villas', 'Spa']",96.0,8.6,4.0,5
5,Fort Myers,United States,Fort Myers Deluxe Suites 5,"Fort Myers Deluxe Suites 5 is a 3-star hotel in Fort Myers, United States, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Child-friendly rooms, Baby cots, Stroller storage, Diaper changing tables, Nursing rooms, Parking, 24-hour front desk, EV charging for electric vehicles, High speed WiFi, Business center, Meeting rooms, Laundry service, Print machine. Average price is 58.0 USD per night. Enjoy comfortable stays with a rating of 10.0/5. The on-site restaurant is rated 5/5.","409 Sakura Street, Naka Ward, Fort Myers",-81.79126679392064,26.619402157667395,"['with children', 'road trip', 'business travelers']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Child-friendly rooms', 'Baby cots', 'Stroller storage', 'Diaper changing tables', 'Nursing rooms', 'Parking', '24-hour front desk', 'EV charging for electric vehicles', 'High speed WiFi', 'Business center', 'Meeting rooms', 'Laundry service', 'Print machine']",58.0,10.0,3.5,5
6,Fort Myers,United States,Fort Myers View Inn 6,"Fort Myers View Inn 6 is a 3-star hotel in Fort Myers, United States, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Women-only floors/rooms, Privacy-conscious check-in, 24-hour security, Surveillance cameras, Double locks on doors, Free Wi-Fi, Communal kitchens, Laundry, Lockers, Elevators, Bathroom grab bars, Medical contacts, Breakfast with dietary options. Average price is 68.0 USD per night. Enjoy comfortable stays with a rating of 6.8/5. The on-site restaurant is rated 4/5.","513 Shirokane Street, Chuo Ward, Fort Myers",-81.79858767176246,26.602419326437733,"['solo women', 'fast-paced budget travel', 'elderly travelers']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Women-only floors/rooms', 'Privacy-conscious check-in', '24-hour security', 'Surveillance cameras', 'Double locks on doors', 'Free Wi-Fi', 'Communal kitchens', 'Laundry', 'Lockers', 'Elevators', 'Bathroom grab bars', 'Medical contacts', 'Breakfast with dietary options']",68.0,6.8,3.0,4
7,Fort Myers,United States,Fort Myers Grand Inn 7,"Fort Myers Grand Inn 7 is a 3-star hotel in Fort Myers, United States, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Women-only floors/rooms, Privacy-conscious check-in, 24-hour security, Surveillance cameras, Double locks on doors, Free Wi-Fi, Communal kitchens, Laundry, Lockers, High speed WiFi, Business center, Meeting rooms, Laundry service, Print machine. Average price is 133.0 USD per night. Enjoy comfortable stays with a rating of 8.8/5. The on-site restaurant is rated 4/5.","261 Sakura Street, Nishi Ward, Fort Myers",-81.80768989016822,26.60587886210349,"['solo women', 'fast-paced budget travel', 'business travelers']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Women-only floors/rooms', 'Privacy-conscious check-in', '24-hour security', 'Surveillance cameras', 'Double locks on doors', 'Free Wi-Fi', 'Communal kitchens', 'Laundry', 'Lockers', 'High speed WiFi', 'Business center', 'Meeting rooms', 'Laundry service', 'Print machine']",133.0,8.8,3.5,4
8,Fort Myers,United States,Fort Myers Inn Hotel 8,"Fort Myers Inn Hotel 8 is a 4-star hotel in Fort Myers, United States, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Child-friendly rooms, Baby cots, Stroller storage, Diaper changing tables, Nursing rooms, 24-hour front desk, Late room service, On-site bars, Rooftop lounges/nightclubs, High speed WiFi, Business center, Meeting rooms, Laundry service, Print machine. Average price is 85.0 USD per night. Enjoy comfortable stays with a rating of 8.8/5. The on-site restaurant is rated 1/5.","292 Seiwa Street, Chuo Ward, Fort Myers",-81.7939327729041,26.63259790334604,"['with children', 'nightlife enthusiast', 'business travelers']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Child-friendly rooms', 'Baby cots', 'Stroller storage', 'Diaper changing tables', 'Nursing rooms', '24-hour front desk', 'Late room service', 'On-site bars', 'Rooftop lounges/nightclubs', 'High speed WiFi', 'Business center', 'Meeting rooms', 'Laundry service', 'Print machine']",85.0,8.8,4.0,1
9,Fort Myers,United States,Fort Myers Deluxe Hotel 9,"Fort Myers Deluxe Hotel 9 is a 3-star hotel in Fort Myers, United States, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Child-friendly rooms, Baby cots, Stroller storage, Diaper changing tables, Nursing rooms, Free Wi-Fi, Communal kitchens, Laundry, Lockers, High speed WiFi, Business center, Meeting rooms, Laundry service, Print machine. Average price is 32.0 USD per night. Enjoy comfortable stays with a rating of 8.6/5. The on-site restaurant is rated 5/5.","No. 567 Green Valley Road, Fort Myers",-81.81071829945802,26.641064551928864,"['with children', 'fast-paced budget travel', 'business travelers']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Child-friendly rooms', 'Baby cots', 'Stroller storage', 'Diaper changing tables', 'Nursing rooms', 'Free Wi-Fi', 'Communal kitchens', 'Laundry', 'Lockers', 'High speed WiFi', 'Business center', 'Meeting rooms', 'Laundry service', 'Print machine']",32.0,8.6,3.5,5
10,Fort Myers,United States,Sunrise Bay Resort & Garden Villas,"Sunrise Bay Resort & Garden Villas is a 4-star hotel in Fort Myers, United States, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Child-friendly rooms, Baby cots, Stroller storage, Diaper changing tables, Nursing rooms, Free Wi-Fi, Communal kitchens, Laundry, Lockers, Spa, Gym, Premium bedding, Bar. Average price is 350.0 USD per night. Enjoy comfortable stays with a rating of 9.8/5. The on-site restaurant is rated 4/5.","337 Seocho-dong, Ssangmundong-gu, Fort Myers",-81.79463651637927,26.62338621832505,"['with children', 'fast-paced budget travel', 'luxury travelers']","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Child-friendly rooms', 'Baby cots', 'Stroller storage', 'Diaper changing tables', 'Nursing rooms', 'Free Wi-Fi', 'Communal kitchens', 'Laundry', 'Lockers', 'Spa', 'Gym', 'Premium bedding', 'Bar']",350.0,9.8,4.0,4
