attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
1,Düsseldorf,Germany,Nature/Scenery/Park,Rhinewood Haven,"Rhinewood Haven is a nature in Düsseldorf, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Rhinewood Haven, a peaceful nature in Düsseldorf, Germany, ideal for nature lovers. Open 08:30-17:00, entry 31.52 USD.",31.52,08:30-17:00,3 hours,3.7,"946 Sentosa Gateway, Düsseldorf",51.23040396047475,6.743651632845376,"['nightlife enthusiast', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
2,Düsseldorf,Germany,Nature/Scenery/Park,Greenway Trails Discovery,"Greenway Trails Discovery is a nature in Düsseldorf, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Greenway Trails Discovery, a peaceful nature in Düsseldorf, Germany, ideal for nature lovers. Open 08:30-17:00, entry 11.76 USD.",11.76,08:30-17:00,3 hours,3.7,"957 Charoenkrung Road, Samran Riverside, Düsseldorf",51.21128845009072,6.791824929035752,"['with pets', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
3,Düsseldorf,Germany,Nature/Scenery/Park,Elseneck Green Haven,"Elseneck Green Haven is a nature in Düsseldorf, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Elseneck Green Haven, a peaceful nature in Düsseldorf, Germany, ideal for nature lovers. Open 08:30-17:30, entry 51.08 USD.",51.08,08:30-17:30,3 hours,3.7,"326-8672 Shibuya, Düsseldorf",51.32593732981587,6.771333952527426,"['nightlife enthusiast', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
4,Düsseldorf,Germany,Nature/Scenery/Park,Rhine Riverside Sanctuary,"Rhine Riverside Sanctuary is a nature in Düsseldorf, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Rhine Riverside Sanctuary, a peaceful nature in Düsseldorf, Germany, ideal for nature lovers. Open 08:30-17:30, entry 294.64 USD.",294.64,08:30-17:30,3 hours,3.7,"156 Nathan Road, Düsseldorf",51.19699817877314,6.881698289562466,['elderly travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas']"
5,Düsseldorf,Germany,Nature/Scenery/Park,Moonlit River Drift,"Moonlit River Drift is a nature in Düsseldorf, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Moonlit River Drift, a peaceful nature in Düsseldorf, Germany, ideal for nature lovers. Open 08:30-20:00, entry 13.95 USD.",13.95,08:30-20:00,3 hours,3.7,"651 Silom Road, Düsseldorf",51.19274655535255,6.75728886992165,"['nightlife enthusiast', 'with children', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'parking']"
6,Düsseldorf,Germany,Nature/Scenery/Park,Lindenholz Valley Reserve,"Lindenholz Valley Reserve is a nature in Düsseldorf, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Lindenholz Valley Reserve, a peaceful nature in Düsseldorf, Germany, ideal for nature lovers. Open 08:30-17:00, entry 7.57 USD.",7.57,08:30-17:00,3 hours,3.7,"No. 456, Zhongshan Road, Düsseldorf",51.24921902465387,6.8649302540864205,"['solo women', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
7,Düsseldorf,Germany,Nature/Scenery/Park,Verdant Ridge Culinary Escape,"Verdant Ridge Culinary Escape is a nature in Düsseldorf, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Verdant Ridge Culinary Escape, a peaceful nature in Düsseldorf, Germany, ideal for nature lovers. Open 09:00-17:30, entry 13.3 USD.",13.3,09:00-17:30,3 hours,3.7,"No. 456 Cultural Street, Düsseldorf",51.21430287832311,6.817219378623783,"['solo women', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
8,Düsseldorf,Germany,Nature/Scenery/Park,Rhine Riverside Scenic Loop Pass + Schlosspark Cable Car Round Trip,"Rhine Riverside Scenic Loop Pass + Schlosspark Cable Car Round Trip is a nature in Düsseldorf, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Rhine Riverside Scenic Loop Pass + Schlosspark Cable Car Round Trip, a peaceful nature in Düsseldorf, Germany, ideal for nature lovers. Open 09:00-18:00, entry 5.15 USD.",5.15,09:00-18:00,3 hours,3.7,"350 Shinsaibashi Street, Chuo Ward, Düsseldorf",51.25954454086191,6.753260125880488,['fast-paced budget travel'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours']"
9,Düsseldorf,Germany,Nature/Scenery/Park,River Edge Sanctuary,"River Edge Sanctuary is a nature in Düsseldorf, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover River Edge Sanctuary, a peaceful nature in Düsseldorf, Germany, ideal for nature lovers. Open 09:00-18:00, entry 12.32 USD.",12.32,09:00-18:00,3 hours,3.7,"No. 456, Xiamen Bay Road, Düsseldorf",51.31344244607425,6.801569657810648,"['solo women', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
10,Düsseldorf,Germany,Nature/Scenery/Park,Greenhaven Explorers' Grove,"Greenhaven Explorers' Grove is a nature in Düsseldorf, Germany, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Greenhaven Explorers' Grove, a peaceful nature in Düsseldorf, Germany, ideal for nature lovers. Open 08:30-17:30, entry 94.11 USD.",94.11,08:30-17:30,3 hours,3.7,"820 Seomyeon-ro, Düsseldorf",51.19646088499446,6.801023673052093,"['fast-paced budget travel', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
