attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
1,Hagåtña,Guam,Nature/Scenery/Park,Tropical Haven Reserve,"Tropical Haven Reserve is a nature in Hagåtña, Guam, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Tropical Haven Reserve, a peaceful nature in Hagåtña, Guam, ideal for nature lovers. Open 09:00-21:00, entry 6.17 USD.",6.17,09:00-21:00,3 hours,3.7,"577 Northern Heights, Hagåtña",13.4781998038561,144.73138133205532,"['nightlife enthusiast', 'with children', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas']"
2,Hagåtña,Guam,Nature/Scenery/Park,Tidebrush Trail Discovery,"Tidebrush Trail Discovery is a nature in Hagåtña, Guam, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Tidebrush Trail Discovery, a peaceful nature in Hagåtña, Guam, ideal for nature lovers. Open 09:30-17:00, entry 11.76 USD.",11.76,09:30-17:00,3 hours,3.7,"No. 125 Xujiahui Road, Hagåtña",13.470705019733414,144.75480502447755,"['foodie', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
3,Hagåtña,Guam,Nature/Scenery/Park,Tala'pil Forest Haven,"Tala'pil Forest Haven is a nature in Hagåtña, Guam, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Tala'pil Forest Haven, a peaceful nature in Hagåtña, Guam, ideal for nature lovers. Open 18:00-21:00, entry 94.11 USD.",94.11,18:00-21:00,3 hours,3.7,"237 Shibuya Crossing, Shibuya Ward, Hagåtña",13.475890655918564,144.74874046608386,"['solo women', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
4,Hagåtña,Guam,Nature/Scenery/Park,Tide Whisper Trail,"Tide Whisper Trail is a nature in Hagåtña, Guam, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Tide Whisper Trail, a peaceful nature in Hagåtña, Guam, ideal for nature lovers. Open 09:00-18:00, entry 0.0 USD.",0.0,09:00-18:00,3 hours,3.7,"701 Shirokane Street, Chuo Ward, Hagåtña",13.471636531052017,144.75584701756244,['solo women'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security']"
5,Hagåtña,Guam,Nature/Scenery/Park,Moonlit Bay Voyage,"Moonlit Bay Voyage is a nature in Hagåtña, Guam, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Moonlit Bay Voyage, a peaceful nature in Hagåtña, Guam, ideal for nature lovers. Open 09:00-19:00, entry 13.3 USD.",13.3,09:00-19:00,3 hours,3.7,"408 Sakura Street, Hagåtña",13.478621887083408,144.75043451115758,"['with pets', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
6,Hagåtña,Guam,Nature/Scenery/Park,Skyward Ridge Preserve,"Skyward Ridge Preserve is a nature in Hagåtña, Guam, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Skyward Ridge Preserve, a peaceful nature in Hagåtña, Guam, ideal for nature lovers. Open 08:30-17:00, entry 6.39 USD.",6.39,08:30-17:00,3 hours,3.7,"237 Suthep Road, Hagåtña",13.470673314965564,144.75826304013063,"['with children', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
7,Hagåtña,Guam,Nature/Scenery/Park,Skyward Vista Culinary Garden,"Skyward Vista Culinary Garden is a nature in Hagåtña, Guam, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Skyward Vista Culinary Garden, a peaceful nature in Hagåtña, Guam, ideal for nature lovers. Open 19:00-23:00, entry 8.65 USD.",8.65,19:00-23:00,3 hours,3.7,"No. 456, Ocean Avenue, Nanshan District, Hagåtña",13.46862519517704,144.75241647539812,"['nightlife enthusiast', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
8,Hagåtña,Guam,Nature/Scenery/Park,Chamorros Peak Adventure Pass,"Chamorros Peak Adventure Pass is a nature in Hagåtña, Guam, popular for its natural scenery and relaxing atmosphere. Entry fee is 294.64 USD. Recommended visit: 3 hours. Discover Chamorros Peak Adventure Pass, a peaceful nature in Hagåtña, Guam, ideal for nature lovers. Open 08:30-17:30, entry 294.64 USD.",294.64,08:30-17:30,3 hours,3.7,"594 Ulu Pandan Way, Hagåtña",13.480823285740456,144.7290991929511,"['nightlife enthusiast', 'fast-paced budget travel']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours']"
9,Hagåtña,Guam,Nature/Scenery/Park,Tide's Edge Sanctuary,"Tide's Edge Sanctuary is a nature in Hagåtña, Guam, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Tide's Edge Sanctuary, a peaceful nature in Hagåtña, Guam, ideal for nature lovers. Open 09:00-17:30, entry 116.65 USD.",116.65,09:00-17:30,3 hours,3.7,"No. 123 Xiguan Lane, Liwan District, Hagåtña",13.478183117391072,144.73542367672104,['disabled traveler'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
10,Hagåtña,Guam,Nature/Scenery/Park,Tideleaf Discovery Hub,"Tideleaf Discovery Hub is a nature in Hagåtña, Guam, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Tideleaf Discovery Hub, a peaceful nature in Hagåtña, Guam, ideal for nature lovers. Open 08:00-19:00, entry 12.32 USD.",12.32,08:00-19:00,3 hours,3.7,"817-889 Shirokane 2-chome, Hagåtña",13.475919360003497,144.7347812438198,"['disabled traveler', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
11,Hagåtña,Guam,Nature/Scenery/Park,Tide-Crested Coastal Feast,"Tide-Crested Coastal Feast is a nature in Hagåtña, Guam, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Tide-Crested Coastal Feast, a peaceful nature in Hagåtña, Guam, ideal for nature lovers. Open 08:30-17:00, entry 6.72 USD.",6.72,08:30-17:00,3 hours,3.7,"No. 456 Riverside Road, Hagåtña",13.478701911515008,144.75212465445549,"['nightlife enthusiast', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
12,Hagåtña,Guam,Nature/Scenery/Park,Tropical Canopy Trail,"Tropical Canopy Trail is a nature in Hagåtña, Guam, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Tropical Canopy Trail, a peaceful nature in Hagåtña, Guam, ideal for nature lovers. Open 09:30-17:00, entry 11.05 USD.",11.05,09:30-17:00,3 hours,3.7,"384 Gukje-ro, Haeundae-gu, Hagåtña",13.468440700916984,144.75425956123198,"['fast-paced budget travel', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
13,Hagåtña,Guam,Nature/Scenery/Park,Lanai Falls Thermal Sanctuary,"Lanai Falls Thermal Sanctuary is a nature in Hagåtña, Guam, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.6 USD. Recommended visit: 3 hours. Discover Lanai Falls Thermal Sanctuary, a peaceful nature in Hagåtña, Guam, ideal for nature lovers. Open 09:00-17:30, entry 5.6 USD.",5.6,09:00-17:30,3 hours,3.7,"997 Seocho-ro, Ssangmundong-gu, Hagåtña",13.476196519023237,144.7441945086147,"['nightlife enthusiast', 'with children', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'parking']"
