attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
1,Funchal,Portugal,Nature/Scenery/Park,Azure Valley Sanctuary,"Azure Valley Sanctuary is a nature in Funchal, Portugal, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Azure Valley Sanctuary, a peaceful nature in Funchal, Portugal, ideal for nature lovers. Open 08:30-17:00, entry 13.3 USD.",13.3,08:30-17:00,3 hours,3.7,"302-10-18 Nishi-Umeda, Funchal",32.72003516520065,-16.924482626498424,"['elderly travelers', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
2,Funchal,Portugal,Nature/Scenery/Park,Verde Vale EcoTrail,"Verde Vale EcoTrail is a nature in Funchal, Portugal, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.87 USD. Recommended visit: 3 hours. Discover Verde Vale EcoTrail, a peaceful nature in Funchal, Portugal, ideal for nature lovers. Open 09:00-17:30, entry 4.87 USD.",4.87,09:00-17:30,3 hours,3.7,"373 Sakura Street, Naka Ward, Funchal",32.66132967399535,-16.895113140243772,"['couples trip', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
3,Funchal,Portugal,Nature/Scenery/Park,Verde Haven Sanctuary,"Verde Haven Sanctuary is a nature in Funchal, Portugal, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Verde Haven Sanctuary, a peaceful nature in Funchal, Portugal, ideal for nature lovers. Open 08:30-17:00, entry 11.05 USD.",11.05,08:30-17:00,3 hours,3.7,"680-12-28 Nishi-Nakamichi, Chuo Ward, Funchal",32.7054115852121,-16.928614459966802,"['solo women', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
4,Funchal,Portugal,Nature/Scenery/Park,Azores Horizon Trail,"Azores Horizon Trail is a nature in Funchal, Portugal, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Azores Horizon Trail, a peaceful nature in Funchal, Portugal, ideal for nature lovers. Open 10:00-18:00, entry 12.93 USD.",12.93,10:00-18:00,3 hours,3.7,"133 Seaside Promenade, Funchal",32.69007974844725,-16.909422233406872,"['with children', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
5,Funchal,Portugal,Nature/Scenery/Park,Moonlit Bay Sail,"Moonlit Bay Sail is a nature in Funchal, Portugal, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Moonlit Bay Sail, a peaceful nature in Funchal, Portugal, ideal for nature lovers. Open 09:00-17:30, entry 15.4 USD.",15.4,09:00-17:30,3 hours,3.7,"285 Sakura Street, Naka-ku, Funchal",32.669232884607034,-16.87014353360567,"['couples trip', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
6,Funchal,Portugal,Nature/Scenery/Park,Crimson Ridge Vista,"Crimson Ridge Vista is a nature in Funchal, Portugal, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Crimson Ridge Vista, a peaceful nature in Funchal, Portugal, ideal for nature lovers. Open 19:00-23:00, entry 13.95 USD.",13.95,19:00-23:00,3 hours,3.7,"962 Sakura Street, Naka-ku, Funchal",32.701567263817765,-16.927212444338352,"['solo women', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
7,Funchal,Portugal,Nature/Scenery/Park,Verdant Heights Eatscape,"Verdant Heights Eatscape is a nature in Funchal, Portugal, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Verdant Heights Eatscape, a peaceful nature in Funchal, Portugal, ideal for nature lovers. Open 08:30-17:00, entry 55.55 USD.",55.55,08:30-17:00,3 hours,3.7,"No. 456, Chaoyang Park Road, Funchal",32.654355196196526,-16.868106393625794,"['couples trip', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
8,Funchal,Portugal,Nature/Scenery/Park,Serra da Malhada Skyline Express + Laurisilva Forest Cable Car Pass,"Serra da Malhada Skyline Express + Laurisilva Forest Cable Car Pass is a nature in Funchal, Portugal, popular for its natural scenery and relaxing atmosphere. Entry fee is 17.5 USD. Recommended visit: 3 hours. Discover Serra da Malhada Skyline Express + Laurisilva Forest Cable Car Pass, a peaceful nature in Funchal, Portugal, ideal for nature lovers. Open 09:00-17:30, entry 17.5 USD.",17.5,09:00-17:30,3 hours,3.7,"463 Seaside Promenade, Funchal",32.70954765465314,-16.93312311040792,['solo women'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security']"
9,Funchal,Portugal,Nature/Scenery/Park,Azure Horizon Vista,"Azure Horizon Vista is a nature in Funchal, Portugal, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Azure Horizon Vista, a peaceful nature in Funchal, Portugal, ideal for nature lovers. Open 08:30-17:30, entry 5.15 USD.",5.15,08:30-17:30,3 hours,3.7,"No. 456 Riverside Road, Funchal",32.66825935004351,-16.87167909225688,"['with children', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
10,Funchal,Portugal,Nature/Scenery/Park,VerdeVista Playland,"VerdeVista Playland is a nature in Funchal, Portugal, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover VerdeVista Playland, a peaceful nature in Funchal, Portugal, ideal for nature lovers. Open 08:00-19:00, entry 51.08 USD.",51.08,08:00-19:00,3 hours,3.7,"584 Upper Bukit Timah Road, Funchal",32.650591634338774,-16.95929428739694,"['solo women', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
