attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
1,Milwaukee,United States,Nature/Scenery/Park,Forest Ridge Greenway,"Forest Ridge Greenway is a nature in Milwaukee, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Forest Ridge Greenway, a peaceful nature in Milwaukee, United States, ideal for nature lovers. Open 09:00-18:00, entry 33.27 USD.",33.27,09:00-18:00,3 hours,3.7,"No. 567, Huilongguan Road, Milwaukee",43.02021855127066,-87.9132180488839,"['with pets', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
2,Milwaukee,United States,Nature/Scenery/Park,Forest Ridge EcoTrail,"Forest Ridge EcoTrail is a nature in Milwaukee, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.65 USD. Recommended visit: 3 hours. Discover Forest Ridge EcoTrail, a peaceful nature in Milwaukee, United States, ideal for nature lovers. Open 08:30-17:00, entry 8.65 USD.",8.65,08:30-17:00,3 hours,3.7,"No. 456 Riverside Park, Milwaukee",43.04293126921863,-87.92444493766948,"['solo women', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
3,Milwaukee,United States,Nature/Scenery/Park,Harborwood Haven,"Harborwood Haven is a nature in Milwaukee, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 4.36 USD. Recommended visit: 3 hours. Discover Harborwood Haven, a peaceful nature in Milwaukee, United States, ideal for nature lovers. Open 19:00-23:00, entry 4.36 USD.",4.36,19:00-23:00,3 hours,3.7,"925 Shibuya Digital Street, Shibuya Ward, Milwaukee",43.08472336205741,-87.92685697804718,"['with children', 'couples trip', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours']"
4,Milwaukee,United States,Nature/Scenery/Park,Lakefront Discovery Trail,"Lakefront Discovery Trail is a nature in Milwaukee, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Lakefront Discovery Trail, a peaceful nature in Milwaukee, United States, ideal for nature lovers. Open 08:30-17:30, entry 9.8 USD.",9.8,08:30-17:30,3 hours,3.7,"335-8901 Nishi-Ku, Milwaukee",43.11144547825672,-87.93904236267178,"['nightlife enthusiast', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
5,Milwaukee,United States,Nature/Scenery/Park,Moonlit Bay Voyage,"Moonlit Bay Voyage is a nature in Milwaukee, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Moonlit Bay Voyage, a peaceful nature in Milwaukee, United States, ideal for nature lovers. Open 09:00-17:30, entry 0.0 USD.",0.0,09:00-17:30,3 hours,3.7,"566 Gukje-ro, Gukje-gu, Milwaukee",43.0126712572332,-87.91052619039053,"['solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'High speed WiFi']"
6,Milwaukee,United States,Nature/Scenery/Park,Whispering Pines Preserve,"Whispering Pines Preserve is a nature in Milwaukee, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Whispering Pines Preserve, a peaceful nature in Milwaukee, United States, ideal for nature lovers. Open 09:00-17:30, entry 43.59 USD.",43.59,09:00-17:30,3 hours,3.7,"317-8901 Shuri-cho, Milwaukee",43.087570587612994,-87.92121695897126,"['with children', 'fast-paced budget travel', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
7,Milwaukee,United States,Nature/Scenery/Park,Evergreen Summit Eats,"Evergreen Summit Eats is a nature in Milwaukee, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Evergreen Summit Eats, a peaceful nature in Milwaukee, United States, ideal for nature lovers. Open 06:00-20:00, entry 29.53 USD.",29.53,06:00-20:00,3 hours,3.7,"542 Seogwipo Street, Milwaukee",43.10521297805703,-87.96558701081156,"['nightlife enthusiast', 'solo women', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
8,Milwaukee,United States,Nature/Scenery/Park,Lakefront Skyline Express + Riverside Summit Cableway + Woodland Heights Adventure,"Lakefront Skyline Express + Riverside Summit Cableway + Woodland Heights Adventure is a nature in Milwaukee, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 75.28 USD. Recommended visit: 3 hours. Discover Lakefront Skyline Express + Riverside Summit Cableway + Woodland Heights Adventure, a peaceful nature in Milwaukee, United States, ideal for nature lovers. Open 09:30-17:00, entry 75.28 USD.",75.28,09:30-17:00,3 hours,3.7,"803 Sakura Street, Milwaukee",43.04995781051824,-87.9183926843056,"['nightlife enthusiast', 'business travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'High speed WiFi', 'parking']"
9,Milwaukee,United States,Nature/Scenery/Park,Horizon Vista Grove,"Horizon Vista Grove is a nature in Milwaukee, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Horizon Vista Grove, a peaceful nature in Milwaukee, United States, ideal for nature lovers. Open 10:00-22:00, entry 2.8 USD.",2.8,10:00-22:00,3 hours,3.7,"379 Gwanghwamun Street, Jongno-gu, Milwaukee",43.18427803557152,-88.06136067490586,"['with children', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
10,Milwaukee,United States,Nature/Scenery/Park,Woodsong Exploration Hub,"Woodsong Exploration Hub is a nature in Milwaukee, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Woodsong Exploration Hub, a peaceful nature in Milwaukee, United States, ideal for nature lovers. Open 09:00-18:00, entry 6.39 USD.",6.39,09:00-18:00,3 hours,3.7,"No. 128, Shangxiajiu Pedestrian Street, Milwaukee",43.155466120719446,-87.99763329522584,"['nightlife enthusiast', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'High speed WiFi']"
