attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
1,Newark,United States,Nature/Scenery/Park,Riverside Green Haven,"Riverside Green Haven is a nature in Newark, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Riverside Green Haven, a peaceful nature in Newark, United States, ideal for nature lovers. Open 08:00-20:00, entry 2.8 USD.",2.8,08:00-20:00,3 hours,3.7,"635 Riverside Drive, Newark",40.6844564748422,-74.14493583967118,"['fast-paced budget travel', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
2,Newark,United States,Nature/Scenery/Park,Greenfield Trail Discovery Loop,"Greenfield Trail Discovery Loop is a nature in Newark, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Greenfield Trail Discovery Loop, a peaceful nature in Newark, United States, ideal for nature lovers. Open 09:00-21:00, entry 13.95 USD.",13.95,09:00-21:00,3 hours,3.7,"No. 128, West Chang'an Road, Newark",40.70240673593366,-74.11600026942259,"['fast-paced budget travel', 'solo women', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
3,Newark,United States,Nature/Scenery/Park,Verdant Haven Preserve,"Verdant Haven Preserve is a nature in Newark, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 37.95 USD. Recommended visit: 3 hours. Discover Verdant Haven Preserve, a peaceful nature in Newark, United States, ideal for nature lovers. Open 09:00-17:30, entry 37.95 USD.",37.95,09:00-17:30,3 hours,3.7,"686 Suthep Road, Newark",40.74050965575804,-74.13297808952562,"['foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
4,Newark,United States,Nature/Scenery/Park,Riverside Canopy Walk,"Riverside Canopy Walk is a nature in Newark, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 51.08 USD. Recommended visit: 3 hours. Discover Riverside Canopy Walk, a peaceful nature in Newark, United States, ideal for nature lovers. Open 09:00-18:00, entry 51.08 USD.",51.08,09:00-18:00,3 hours,3.7,"112 Seobuk-ro, Ssangmundong-gu, Newark",40.73652054285235,-74.1982888443451,['couples trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences']"
5,Newark,United States,Nature/Scenery/Park,Moonlit River Walk,"Moonlit River Walk is a nature in Newark, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.35 USD. Recommended visit: 3 hours. Discover Moonlit River Walk, a peaceful nature in Newark, United States, ideal for nature lovers. Open 18:00-21:00, entry 7.35 USD.",7.35,18:00-21:00,3 hours,3.7,"261 Rachadaphisek Road, Newark",40.7354355883249,-74.23717308527947,"['with pets', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
6,Newark,United States,Nature/Scenery/Park,Verdant Hollow Reserve,"Verdant Hollow Reserve is a nature in Newark, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Verdant Hollow Reserve, a peaceful nature in Newark, United States, ideal for nature lovers. Open 09:00-18:00, entry 6.17 USD.",6.17,09:00-18:00,3 hours,3.7,"171 Sakura Street, Chuo Ward, Newark",40.70478637829008,-74.16010673526542,"['fast-paced budget travel', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
7,Newark,United States,Nature/Scenery/Park,Verdant Peak Culinary Escape,"Verdant Peak Culinary Escape is a nature in Newark, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.7 USD. Recommended visit: 3 hours. Discover Verdant Peak Culinary Escape, a peaceful nature in Newark, United States, ideal for nature lovers. Open 09:30-17:00, entry 7.7 USD.",7.7,09:30-17:00,3 hours,3.7,"138 Gwanghwamun Street, Newark",40.70893114328003,-74.20026055408802,"['with children', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
8,Newark,United States,Nature/Scenery/Park,Riverside Heights Express Pass + Skyline Ridge Cable Car Tour + Willow Glen Garden,"Riverside Heights Express Pass + Skyline Ridge Cable Car Tour + Willow Glen Garden is a nature in Newark, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.98 USD. Recommended visit: 3 hours. Discover Riverside Heights Express Pass + Skyline Ridge Cable Car Tour + Willow Glen Garden, a peaceful nature in Newark, United States, ideal for nature lovers. Open 08:00-17:30, entry 14.98 USD.",14.98,08:00-17:30,3 hours,3.7,"464 Thaweewong Road, Newark",40.69101428151497,-74.12838681502252,"['nightlife enthusiast', 'with children', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'parking']"
9,Newark,United States,Nature/Scenery/Park,Horizon Bluffs,"Horizon Bluffs is a nature in Newark, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 31.52 USD. Recommended visit: 3 hours. Discover Horizon Bluffs, a peaceful nature in Newark, United States, ideal for nature lovers. Open 09:00-17:00, entry 31.52 USD.",31.52,09:00-17:00,3 hours,3.7,"156 Queen's Road Central, Newark",40.70031514568054,-74.16606193914528,"['nightlife enthusiast', 'solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'High speed WiFi']"
10,Newark,United States,Nature/Scenery/Park,Greenhaven Explorers' Grove,"Greenhaven Explorers' Grove is a nature in Newark, United States, popular for its natural scenery and relaxing atmosphere. Entry fee is 94.11 USD. Recommended visit: 3 hours. Discover Greenhaven Explorers' Grove, a peaceful nature in Newark, United States, ideal for nature lovers. Open 08:00-19:00, entry 94.11 USD.",94.11,08:00-19:00,3 hours,3.7,"292-8901 Shibuya, 4-12-3 Shibuya-dori, Newark",40.70096289199295,-74.15831704428531,"['fast-paced budget travel', 'disabled traveler', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'wheelchair rental', 'benches/rest areas']"
