attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
1,Djibouti,Djibouti,Nature/Scenery/Park,Red Sea Haven Reserve,"Red Sea Haven Reserve is a nature in Djibouti, Djibouti, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Red Sea Haven Reserve, a peaceful nature in Djibouti, Djibouti, ideal for nature lovers. Open 08:30-17:00, entry 2.8 USD.",2.8,08:30-17:00,3 hours,3.7,"No. 15, Olympic Road, Djibouti",11.563426629433694,43.09537235065263,"['photography', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
2,Djibouti,Djibouti,Nature/Scenery/Park,Korayti Rift Trail Discovery,"Korayti Rift Trail Discovery is a nature in Djibouti, Djibouti, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Korayti Rift Trail Discovery, a peaceful nature in Djibouti, Djibouti, ideal for nature lovers. Open 09:00-17:30, entry 13.3 USD.",13.3,09:00-17:30,3 hours,3.7,"280 Suthep Road, Djibouti",11.558730227262146,43.150263285489984,"['with children', 'solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'parking']"
3,Djibouti,Djibouti,Nature/Scenery/Park,Echoing Dunes Sanctuary,"Echoing Dunes Sanctuary is a nature in Djibouti, Djibouti, popular for its natural scenery and relaxing atmosphere. Entry fee is 5.15 USD. Recommended visit: 3 hours. Discover Echoing Dunes Sanctuary, a peaceful nature in Djibouti, Djibouti, ideal for nature lovers. Open 08:30-17:30, entry 5.15 USD.",5.15,08:30-17:30,3 hours,3.7,"No. 567 Film Street, Djibouti",11.545053222260869,43.1672702848722,"['fast-paced budget travel', 'solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'parking']"
4,Djibouti,Djibouti,Nature/Scenery/Park,Red Sea Horizon Trail,"Red Sea Horizon Trail is a nature in Djibouti, Djibouti, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Red Sea Horizon Trail, a peaceful nature in Djibouti, Djibouti, ideal for nature lovers. Open 09:00-17:30, entry 116.65 USD.",116.65,09:00-17:30,3 hours,3.7,"113 Shinjuku Park, Shinjuku, Djibouti",11.574969770129426,43.05561432174219,"['disabled traveler', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
5,Djibouti,Djibouti,Nature/Scenery/Park,Moonlit Bay Safaris,"Moonlit Bay Safaris is a nature in Djibouti, Djibouti, popular for its natural scenery and relaxing atmosphere. Entry fee is 20.74 USD. Recommended visit: 3 hours. Discover Moonlit Bay Safaris, a peaceful nature in Djibouti, Djibouti, ideal for nature lovers. Open 09:00-19:00, entry 20.74 USD.",20.74,09:00-19:00,3 hours,3.7,"855-89 Kitahiroshima, Djibouti",11.56039095223613,43.09844846252475,"['fast-paced budget travel', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
6,Djibouti,Djibouti,Nature/Scenery/Park,Emerald Ridge Reserve,"Emerald Ridge Reserve is a nature in Djibouti, Djibouti, popular for its natural scenery and relaxing atmosphere. Entry fee is 33.27 USD. Recommended visit: 3 hours. Discover Emerald Ridge Reserve, a peaceful nature in Djibouti, Djibouti, ideal for nature lovers. Open 08:00-18:00, entry 33.27 USD.",33.27,08:00-18:00,3 hours,3.7,"215 Rama IV Road, Pathum Wan, Djibouti",11.608158193926403,43.14404580634363,['solo women'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security']"
7,Djibouti,Djibouti,Nature/Scenery/Park,Sahil Nature Retreat,"Sahil Nature Retreat is a nature in Djibouti, Djibouti, popular for its natural scenery and relaxing atmosphere. Entry fee is 9.8 USD. Recommended visit: 3 hours. Discover Sahil Nature Retreat, a peaceful nature in Djibouti, Djibouti, ideal for nature lovers. Open 08:30-17:30, entry 9.8 USD.",9.8,08:30-17:30,3 hours,3.7,"No. 128, Mudanyu Village, Djibouti",11.56087147954493,43.15515110096354,"['disabled traveler', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
8,Djibouti,Djibouti,Nature/Scenery/Park,Djibouti Coastal Scenic Loop Pass,"Djibouti Coastal Scenic Loop Pass is a nature in Djibouti, Djibouti, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Djibouti Coastal Scenic Loop Pass, a peaceful nature in Djibouti, Djibouti, ideal for nature lovers. Open 09:30-17:00, entry 29.53 USD.",29.53,09:30-17:00,3 hours,3.7,"761 Siam Road, Djibouti",11.545613924080463,43.03816157082469,"['nightlife enthusiast', 'elderly travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'wheelchair rental', 'benches/rest areas', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
9,Djibouti,Djibouti,Nature/Scenery/Park,Azure Horizon Retreat,"Azure Horizon Retreat is a nature in Djibouti, Djibouti, popular for its natural scenery and relaxing atmosphere. Entry fee is 7.57 USD. Recommended visit: 3 hours. Discover Azure Horizon Retreat, a peaceful nature in Djibouti, Djibouti, ideal for nature lovers. Open 09:00-17:00, entry 7.57 USD.",7.57,09:00-17:00,3 hours,3.7,"No. 456, Chaoyang Park Road, Djibouti",11.568163751518425,42.966862419182114,"['fast-paced budget travel', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
10,Djibouti,Djibouti,Nature/Scenery/Park,Sahil Funland,"Sahil Funland is a nature in Djibouti, Djibouti, popular for its natural scenery and relaxing atmosphere. Entry fee is 15.4 USD. Recommended visit: 3 hours. Discover Sahil Funland, a peaceful nature in Djibouti, Djibouti, ideal for nature lovers. Open 06:00-20:00, entry 15.4 USD.",15.4,06:00-20:00,3 hours,3.7,"881 Changi Airport Road, Djibouti",11.546563219261676,43.14667441841931,"['with children', 'fast-paced budget travel']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours']"
