attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
1,Niamey,Niger,Nature/Scenery/Park,Sahel Serenity Reserve,"Sahel Serenity Reserve is a nature in Niamey, Niger, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Sahel Serenity Reserve, a peaceful nature in Niamey, Niger, ideal for nature lovers. Open 08:30-17:00, entry 1.4 USD.",1.4,08:30-17:00,3 hours,3.7,"422 Beach Road, Niamey",13.513686905839666,1.980967462439028,"['fast-paced budget travel', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
2,Niamey,Niger,Nature/Scenery/Park,Sahelian Serenity Trail,"Sahelian Serenity Trail is a nature in Niamey, Niger, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Sahelian Serenity Trail, a peaceful nature in Niamey, Niger, ideal for nature lovers. Open 08:30-17:00, entry 8.12 USD.",8.12,08:30-17:00,3 hours,3.7,"129-15, Jongno 1-ga, Jongno-gu, Niamey",13.451881740523346,2.05215205871729,"['with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
3,Niamey,Niger,Nature/Scenery/Park,Verdant Haven Sanctuary,"Verdant Haven Sanctuary is a nature in Niamey, Niger, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.39 USD. Recommended visit: 3 hours. Discover Verdant Haven Sanctuary, a peaceful nature in Niamey, Niger, ideal for nature lovers. Open 08:30-17:30, entry 6.39 USD.",6.39,08:30-17:30,3 hours,3.7,"No. 456, Green Valley Road, Niamey",13.519371473750798,1.998251031871908,"['nightlife enthusiast', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
4,Niamey,Niger,Nature/Scenery/Park,Sahelian Horizon Trail,"Sahelian Horizon Trail is a nature in Niamey, Niger, popular for its natural scenery and relaxing atmosphere. Entry fee is 14.4 USD. Recommended visit: 3 hours. Discover Sahelian Horizon Trail, a peaceful nature in Niamey, Niger, ideal for nature lovers. Open 09:00-21:00, entry 14.4 USD.",14.4,09:00-21:00,3 hours,3.7,"133 Seaside Promenade, Niamey",13.518570147520524,2.1138345219800043,"['with children', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours']"
5,Niamey,Niger,Nature/Scenery/Park,Sahel Twilight Walk,"Sahel Twilight Walk is a nature in Niamey, Niger, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.32 USD. Recommended visit: 3 hours. Discover Sahel Twilight Walk, a peaceful nature in Niamey, Niger, ideal for nature lovers. Open 06:00-20:00, entry 12.32 USD.",12.32,06:00-20:00,3 hours,3.7,"158 Nathan Road, Niamey",13.632006168255447,2.196992610315389,"['luxury travelers', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
6,Niamey,Niger,Nature/Scenery/Park,Ember Peak Sanctuary,"Ember Peak Sanctuary is a nature in Niamey, Niger, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Ember Peak Sanctuary, a peaceful nature in Niamey, Niger, ideal for nature lovers. Open 08:00-20:00, entry 55.55 USD.",55.55,08:00-20:00,3 hours,3.7,"802 Sakura Street, Naka-ku, Niamey",13.450932107480668,2.2003553484225167,"['fast-paced budget travel', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
7,Niamey,Niger,Nature/Scenery/Park,Verdant Vista Eco Retreat,"Verdant Vista Eco Retreat is a nature in Niamey, Niger, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.05 USD. Recommended visit: 3 hours. Discover Verdant Vista Eco Retreat, a peaceful nature in Niamey, Niger, ideal for nature lovers. Open 19:00-23:00, entry 11.05 USD.",11.05,19:00-23:00,3 hours,3.7,"380-0011, 3-12-11 Shibuya, Niamey",13.456711428243148,2.113873629282211,"['nightlife enthusiast', 'fast-paced budget travel', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security']"
8,Niamey,Niger,Nature/Scenery/Park,Sahel Skyline Adventure Park,"Sahel Skyline Adventure Park is a nature in Niamey, Niger, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Sahel Skyline Adventure Park, a peaceful nature in Niamey, Niger, ideal for nature lovers. Open 09:00-17:30, entry 3.36 USD.",3.36,09:00-17:30,3 hours,3.7,"No. 123 Huaihai Road, Niamey",13.460550730927377,2.162961644144456,"['photography', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
9,Niamey,Niger,Nature/Scenery/Park,Sahel Skyline,"Sahel Skyline is a nature in Niamey, Niger, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.0 USD. Recommended visit: 3 hours. Discover Sahel Skyline, a peaceful nature in Niamey, Niger, ideal for nature lovers. Open 08:30-17:00, entry 2.0 USD.",2.0,08:30-17:00,3 hours,3.7,"781 Shinkansen Street, Niamey",13.419840042983449,2.060321893932232,"['solo women', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
10,Niamey,Niger,Nature/Scenery/Park,Zephyr Wildscape Haven,"Zephyr Wildscape Haven is a nature in Niamey, Niger, popular for its natural scenery and relaxing atmosphere. Entry fee is 43.59 USD. Recommended visit: 3 hours. Discover Zephyr Wildscape Haven, a peaceful nature in Niamey, Niger, ideal for nature lovers. Open 08:30-17:30, entry 43.59 USD.",43.59,08:30-17:30,3 hours,3.7,"No. 456, Cultural Arts Avenue, Niamey",13.41296762050727,2.119200942715151,['business travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi']"
