attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
1,Doha,Qatar,Nature/Scenery/Park,Al-Wahdah Green Oasis,"Al-Wahdah Green Oasis is a nature in Doha, Qatar, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Al-Wahdah Green Oasis, a peaceful nature in Doha, Qatar, ideal for nature lovers. Open 08:30-17:00, entry 6.44 USD.",6.44,08:30-17:00,3 hours,3.7,"896 Suthep Road, Doha",25.21184863295764,51.61831229764539,"['with pets', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
2,Doha,Qatar,Nature/Scenery/Park,Al Khor Greenway Adventure,"Al Khor Greenway Adventure is a nature in Doha, Qatar, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Al Khor Greenway Adventure, a peaceful nature in Doha, Qatar, ideal for nature lovers. Open 09:00-18:00, entry 2.8 USD.",2.8,09:00-18:00,3 hours,3.7,"906-1-1 Nakanoshima, Kita-ku, Doha",25.265551075163184,51.50495564265459,['foodie'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours']"
3,Doha,Qatar,Nature/Scenery/Park,Al-Walid Oasis Sanctuary,"Al-Walid Oasis Sanctuary is a nature in Doha, Qatar, popular for its natural scenery and relaxing atmosphere. Entry fee is 3.36 USD. Recommended visit: 3 hours. Discover Al-Walid Oasis Sanctuary, a peaceful nature in Doha, Qatar, ideal for nature lovers. Open 18:00-21:00, entry 3.36 USD.",3.36,18:00-21:00,3 hours,3.7,"868 Beach Road, Doha",25.25567332482603,51.50516508251414,"['fast-paced budget travel', 'solo women', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'Food markets', 'tasting tours']"
4,Doha,Qatar,Nature/Scenery/Park,Al-Wajh Bay Walk,"Al-Wajh Bay Walk is a nature in Doha, Qatar, popular for its natural scenery and relaxing atmosphere. Entry fee is 29.53 USD. Recommended visit: 3 hours. Discover Al-Wajh Bay Walk, a peaceful nature in Doha, Qatar, ideal for nature lovers. Open 08:00-18:00, entry 29.53 USD.",29.53,08:00-18:00,3 hours,3.7,"No. 456, Zhongshan Road, Doha",25.300383603601063,51.4938153091848,"['nightlife enthusiast', 'solo women', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
5,Doha,Qatar,Nature/Scenery/Park,Moonlit Bay Promenade,"Moonlit Bay Promenade is a nature in Doha, Qatar, popular for its natural scenery and relaxing atmosphere. Entry fee is 1.4 USD. Recommended visit: 3 hours. Discover Moonlit Bay Promenade, a peaceful nature in Doha, Qatar, ideal for nature lovers. Open 08:30-17:30, entry 1.4 USD.",1.4,08:30-17:30,3 hours,3.7,"997 Seongsan Road, Doha",25.254773187963227,51.48998606119489,"['fast-paced budget travel', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
6,Doha,Qatar,Nature/Scenery/Park,Al Khorah Valley Oasis,"Al Khorah Valley Oasis is a nature in Doha, Qatar, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.93 USD. Recommended visit: 3 hours. Discover Al Khorah Valley Oasis, a peaceful nature in Doha, Qatar, ideal for nature lovers. Open 09:30-17:00, entry 12.93 USD.",12.93,09:30-17:00,3 hours,3.7,"494 Northern Promenade, Doha",25.37799901338652,51.47597543234192,"['disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
7,Doha,Qatar,Nature/Scenery/Park,Al Marjan Eco Haven,"Al Marjan Eco Haven is a nature in Doha, Qatar, popular for its natural scenery and relaxing atmosphere. Entry fee is 0.0 USD. Recommended visit: 3 hours. Discover Al Marjan Eco Haven, a peaceful nature in Doha, Qatar, ideal for nature lovers. Open 10:00-22:00, entry 0.0 USD.",0.0,10:00-22:00,3 hours,3.7,"418 Seongsan-ro, Doha",25.25526094767781,51.58352680447416,"['foodie', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
8,Doha,Qatar,Nature/Scenery/Park,Al Khor Coastal Explorer Pass + Al Thakhera Dune Hike + Al Wakrah Heritage Walk,"Al Khor Coastal Explorer Pass + Al Thakhera Dune Hike + Al Wakrah Heritage Walk is a nature in Doha, Qatar, popular for its natural scenery and relaxing atmosphere. Entry fee is 11.76 USD. Recommended visit: 3 hours. Discover Al Khor Coastal Explorer Pass + Al Thakhera Dune Hike + Al Wakrah Heritage Walk, a peaceful nature in Doha, Qatar, ideal for nature lovers. Open 09:00-19:00, entry 11.76 USD.",11.76,09:00-19:00,3 hours,3.7,"280-12-8 Shibuya, Shibuya City, Doha",25.1965787728984,51.43581061822064,"['with children', 'fast-paced budget travel', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
9,Doha,Qatar,Nature/Scenery/Park,Azure Horizon Park,"Azure Horizon Park is a nature in Doha, Qatar, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Azure Horizon Park, a peaceful nature in Doha, Qatar, ideal for nature lovers. Open 09:00-17:00, entry 24.24 USD.",24.24,09:00-17:00,3 hours,3.7,"No. 456 Wenshu Road, Doha",25.262462788988923,51.54318946258051,"['with children', 'solo women', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
10,Doha,Qatar,Nature/Scenery/Park,Sahara Splashland,"Sahara Splashland is a nature in Doha, Qatar, popular for its natural scenery and relaxing atmosphere. Entry fee is 8.12 USD. Recommended visit: 3 hours. Discover Sahara Splashland, a peaceful nature in Doha, Qatar, ideal for nature lovers. Open 08:30-17:00, entry 8.12 USD.",8.12,08:30-17:00,3 hours,3.7,"719 Siam Road, Doha",25.23925285501105,51.59259318477195,"['couples trip', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
