attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
1,Rhône,France,Nature/Scenery/Park,Lac des Étoiles Reserve,"Lac des Étoiles Reserve is a nature in Rhône, France, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.17 USD. Recommended visit: 3 hours. Discover Lac des Étoiles Reserve, a peaceful nature in Rhône, France, ideal for nature lovers. Open 09:00-17:30, entry 6.17 USD.",6.17,09:00-17:30,3 hours,3.7,"505 Chalong Beach Road, Rhône",45.718040168442776,5.013834767049792,"['solo women', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
2,Rhône,France,Nature/Scenery/Park,Verdant Veil Trail,"Verdant Veil Trail is a nature in Rhône, France, popular for its natural scenery and relaxing atmosphere. Entry fee is 55.55 USD. Recommended visit: 3 hours. Discover Verdant Veil Trail, a peaceful nature in Rhône, France, ideal for nature lovers. Open 09:00-18:00, entry 55.55 USD.",55.55,09:00-18:00,3 hours,3.7,"No. 48, Taiping Road, Rhône",46.072255046206365,4.504949785739378,['couples trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences']"
3,Rhône,France,Nature/Scenery/Park,Lac des Étoiles Park,"Lac des Étoiles Park is a nature in Rhône, France, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.3 USD. Recommended visit: 3 hours. Discover Lac des Étoiles Park, a peaceful nature in Rhône, France, ideal for nature lovers. Open 08:00-20:00, entry 13.3 USD.",13.3,08:00-20:00,3 hours,3.7,"755 Shuri Street, Rhône",46.11245968370077,4.721471374197267,"['nightlife enthusiast', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
4,Rhône,France,Nature/Scenery/Park,Lac des Étoiles Trail,"Lac des Étoiles Trail is a nature in Rhône, France, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.72 USD. Recommended visit: 3 hours. Discover Lac des Étoiles Trail, a peaceful nature in Rhône, France, ideal for nature lovers. Open 09:00-17:30, entry 6.72 USD.",6.72,09:00-17:30,3 hours,3.7,"509 Seaside Avenue, Rhône",46.25296082544037,4.590363459377783,"['solo women', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
5,Rhône,France,Nature/Scenery/Park,Lumière River Serenade,"Lumière River Serenade is a nature in Rhône, France, popular for its natural scenery and relaxing atmosphere. Entry fee is 6.44 USD. Recommended visit: 3 hours. Discover Lumière River Serenade, a peaceful nature in Rhône, France, ideal for nature lovers. Open 08:30-17:00, entry 6.44 USD.",6.44,08:30-17:00,3 hours,3.7,"636 Sairee Beach Road, Rhône",45.93253074281278,4.650972952235383,"['with pets', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations']"
6,Rhône,France,Nature/Scenery/Park,Cime de L'Étang,"Cime de L'Étang is a nature in Rhône, France, popular for its natural scenery and relaxing atmosphere. Entry fee is 19.18 USD. Recommended visit: 3 hours. Discover Cime de L'Étang, a peaceful nature in Rhône, France, ideal for nature lovers. Open 10:00-18:00, entry 19.18 USD.",19.18,10:00-18:00,3 hours,3.7,"505 Chalong Beach Road, Rhône",45.500061060169806,4.777528104199113,"['nightlife enthusiast', 'solo women', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
7,Rhône,France,Nature/Scenery/Park,Verdant Heights Eatscape,"Verdant Heights Eatscape is a nature in Rhône, France, popular for its natural scenery and relaxing atmosphere. Entry fee is 116.65 USD. Recommended visit: 3 hours. Discover Verdant Heights Eatscape, a peaceful nature in Rhône, France, ideal for nature lovers. Open 08:00-19:00, entry 116.65 USD.",116.65,08:00-19:00,3 hours,3.7,"327 Nathan Road, Rhône",45.51501664963676,4.804081371994304,"['fast-paced budget travel', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
8,Rhône,France,Nature/Scenery/Park,Lac des Sables Express Pass + Mont Cenis Skyline Cable Car + Les Eyzies Forest Trail,"Lac des Sables Express Pass + Mont Cenis Skyline Cable Car + Les Eyzies Forest Trail is a nature in Rhône, France, popular for its natural scenery and relaxing atmosphere. Entry fee is 13.95 USD. Recommended visit: 3 hours. Discover Lac des Sables Express Pass + Mont Cenis Skyline Cable Car + Les Eyzies Forest Trail, a peaceful nature in Rhône, France, ideal for nature lovers. Open 09:00-17:30, entry 13.95 USD.",13.95,09:00-17:30,3 hours,3.7,"875 Seaside Promenade, Rhône",45.72611185170018,4.863204925924308,"['with children', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
9,Rhône,France,Nature/Scenery/Park,Lac des Reflets,"Lac des Reflets is a nature in Rhône, France, popular for its natural scenery and relaxing atmosphere. Entry fee is 24.24 USD. Recommended visit: 3 hours. Discover Lac des Reflets, a peaceful nature in Rhône, France, ideal for nature lovers. Open 09:00-18:00, entry 24.24 USD.",24.24,09:00-18:00,3 hours,3.7,"499 Gwangnaru-ro, Gangnam-gu, Rhône",45.52378564658049,4.74502164673995,"['fast-paced budget travel', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
10,Rhône,France,Nature/Scenery/Park,Lumière Wildspace,"Lumière Wildspace is a nature in Rhône, France, popular for its natural scenery and relaxing atmosphere. Entry fee is 12.53 USD. Recommended visit: 3 hours. Discover Lumière Wildspace, a peaceful nature in Rhône, France, ideal for nature lovers. Open 10:00-22:00, entry 12.53 USD.",12.53,10:00-22:00,3 hours,3.7,"411 Sumida River Promenade, Taito City, Rhône",46.15769364220717,4.664889211864423,"['solo women', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
11,Rhône,France,Nature/Scenery/Park,Lac de Lumière Coastal Garden,"Lac de Lumière Coastal Garden is a nature in Rhône, France, popular for its natural scenery and relaxing atmosphere. Entry fee is 2.8 USD. Recommended visit: 3 hours. Discover Lac de Lumière Coastal Garden, a peaceful nature in Rhône, France, ideal for nature lovers. Open 08:30-18:00, entry 2.8 USD.",2.8,08:30-18:00,3 hours,3.7,"No. 456 Xinle Road, Rhône",45.67054203505263,4.609506095047025,['nightlife enthusiast'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows']"
